519835679	33281cc01bc74c6e25e9dd13becb54ab
520042091	e43eb63666f43f09022df610a930314d
-688029689	690e0bb89b09473d4f0b55e1dd4a489a
-687385619	17e0ebbec663df19679b189db6533689
-686044474	a0021dd0cf7a4915a11dc792826a2d3e
-685261487	6fcc87fde0ea6e70c94160eff9ae1fd0
-684560581	fd8c61475a2e3f5b91082e1f7f87adc1
-684473441	88977d300d4b1d7b0b7eb5edca7f8f29
-684388951	309a1139f6bf3d2b8f8fc3d1bfbfb5a0
-682859533	1c4911e8e0fde50e7f9d65e0f0021bba
-681230665	e221e3c8a45c6ba619dbc9d9010936f0
-680960639	bf281e04a4e0411486b913b70bc4b6f1
-680883529	6f3ffdf04c25cf512203a4aadebf1b91
-680288744	d836ad65f9b1c3423074ef9579299aa1
-679126915	a839a4a85ec1275b0005db53ac4ff309
-678241297	911a98a641ed1cda03b1c48f47ef343e
-674639497	33457da353dd94defdb240b9667dcbc9
-669630396	cf39c2f7dd5e44e7c1e9bd7b4cea2793
-663735469	83a5472dae5acd0fb5b7517d71df342d
-662804456	bade509127eaacdfb0b455c7e36208a2
-662742530	eceb6391d244db01015f6609f8a46b45
-662489679	4456a6e4d6b15f4436ca97a99c2a366b
-662377000	a0193de74ff006882d5b69e93df13c68
-662303141	f37e6b8850e073e62138abbcd2da866a
-662219801	8593c978c7fb40474e32a5098452e3a9
-659926720	158660d79be5ceb631876e4296600f6e
-659123618	64896a34f2d322ba2c2a251cb4c8fb94
-658517860	6a494fd472294c7a5437c05e92365459
-655795625	ef0193634f4eb6a8fb2b17376afabeac
-650785333	77a18a421b7a4fec3a7dcbc0d8703f7e
-649265024	de55e01e1f236841a49b92bec515110a
-649107658	4e66e1bf4f8c9969fe170c083254eb87
-648473340	cac8f37700640c816034e7138084bbdf
-647462493	6e6d017dadd82b0fabe189db1e75635d
-646910210	9f5b8b37516bfaaf45d6e85c2fc75cbe
-645844911	ade6163f8ad5e1c594a61545d60b8fea
-644785154	196ee4bf6cbdeac221ed8cec26de13de
-642260116	6712725b7af29d47712e2e6f6545ab96
-638560796	c71a642d2813aeff019da82730c43793
-638010230	dc76a1fcb70e08e1311a0d55865fad85
-637087136	0ae4bbdcd649c57410bf964a1bd30b22
-636246931	2b8651a7812055db4fdd22bcc5cdc41a
-635650145	be6c407955ad40e761567b507e660b52
-634547879	e6e002617f9156ff1e20650de6ffc9a3
-632400783	039f059715f2d907161c88f92e8d43ec
-632010300	a4ce83b1c109ee0b50021675c7775d59
-629023959	8de9b9086b3ccef7b4c77b141b5dab08
-628720987	0ad6ed691d18454f17a052d50f8f3da6
-628094354	e716be8f526aa5ce2efb5acdacc44dd4
-627579754	f59fe70877c29aaf615ee2873eec932a
-626791843	d4dac1b2ac422d72e5e9575aeb3bc84f
-625819770	a74bd44804a6d016a6fbb6f0ad1eb79e
-625481789	e284867a3ea9ba24a64412250f2d36fc
-625197251	e24f2f90ed8f667db9e2b33849400d90
-624643280	91901eaf1b64f9822b7f9cb0c62fa43e
-623886670	84874aff92936865934edc7a2411d20b
-621721473	d6f463b1e73b7bb8bc2acaf833095a21
-621639995	171b6ed9b2a25a20bdf9cd0174497e72
-620836761	59ca1403be29f2c7ab79e76eaf63d5b0
-620417113	b8274f92a5c82b72b4c0529aa0c1bd70
-619298743	9cfef360a52894aa77a11876c424e116
-618532764	68e727b3d24bb15abf159df2c4967749
-615414840	ce77aae150e1fc5a09b6f258cb08e43f
-613967758	080a6d4aa73a8e7ad27d441b3a11786e
-611393742	77977fd73b29f796a50ac11eefaa0691
-610376187	4b1534d35ebca8a429d14f2c950c1ff6
-608026040	62c70ee2a38660beffb8faddd5c2f95d
-607795619	30108f2a836627fde1d1692e49a799ca
-607560861	9a85b21f302ecdb45e2e0333bc7605ba
-606338060	ecb1b8fc01809c41cf42c311fa840f1f
-606091606	2b8173bb7b11a1aee18ba5455cf5b95d
-605877518	fa18b2864b91e70521267921a29b7c8b
-605148366	c9266183f04831b61ad5bae658d55bf6
-604970396	2c34f72a642d8924fd333d05afc78ed3
-604509568	c3259f3914d96152fb6a3ac2278f53c7
-604380868	020269d13bf5322b9f58eccd13bcbcb1
-601878282	b38ab33ddc387a77e9b2f58cbb6309d3
-600680670	17ba6423891479d00be97f7c0f5abc32
-599145456	13cf57d2545fed6cdb3b321debb4e253
-598604090	3f812646d242a4ba40b721225aa0259b
-597988715	fc152bf4667a2f789684b70593f6817e
-596735622	acdafe112c7b24d7611f61e6ac98e81c
-596449154	f1ee6fff2ee199d3fd4c5ec54a0f4e83
-594658727	0b41b617f5d519cafc05f8590141f6d2
-594388488	5ad735cf117fce9ba6278d795740ee94
-594184193	a5760221c3d7631da076b61a4b883898
-593754396	fd263732a43677a5327a62e5022705c4
-593019899	dc86f705bb65c120f3efd5bd4f01a39b
-592581398	058975f5539983a4dfb0f64e3ab90da6
-590269970	d98c61edb6c9a1fc3c8fdb5b83b75da7
-590159685	8fd7e29edb2714ca9421d7b5ef45286f
-589533338	442c830c7f3796039225c685a8cb5fea
-589465925	a7ea1f0f1d1667aeb7fe366bb2cdf6f9
-588799486	ac4bd5ad5bd060671b44de69a0391332
-585104468	4a93b7d0a93b2eed7953d139c39e24a3
-585020324	b04f0c7ee428b626a43e8058ed9f2ba0
-584418909	070dba3d62c3a14b13a05b37c0bee5ac
-584407531	584c41ad5e45c498fb6f4aa32c55b0eb
-583834270	df646f1a4a1699bde8f2a41713f948fd
-581890149	e3fa86961e3485706ac928d66379b406
-581083439	13c4689322a679b48b5ad4a103e32800
-580660570	65eb0d215a8d4f8ec174b5a84d0b9b7e
-579324959	6f95a2df0f5a069672f32b4b17e1b4aa
-577747678	1ee36f6d7ac656b11561067d81a5a0c8
-577730795	9f5dfdaabf89d8fd752389dc99ea43b6
-577544416	ade5415653a1532e6ec82d804ceb4a9d
-575437874	fd6ee1ef2d3810982e7ee52d3701a51a
-574118386	23a150d32ce8ede7a3477df6db5a8a0a
-573721212	2165945ffd0d4473f2ae06341cfaa33e
-573153574	4f5ee078c8c572e953195938d04384a5
-571793903	d39a16bfeb0ebf1582dfb2e81d4ba425
-571780944	1c514748cac9644dd7343d3b048fced3
-571215843	9f0a5cd9765363c45bb7e3974b72f8cf
-570629741	c441a0673b7dcbfafa284083ebe591d9
-570519746	64ab59b9b37b8501ba5b4f5ed48e91a3
-570519634	cb16283d3871d2895f6e74955c2ba920
-566526235	68296d72cd0c772056f7dc7accd69f30
-565463824	00f1dac8587f11149c6ff591dcee7d5a
-564756208	dde619e5b16e9a248348b67eb085c3f6
-563842105	60c00f9d267a1f03b53697bcb287aa60
-561081508	e91347369994c39f64e31af8a6001fab
-560119495	7e1735f2a449fe5129f4e09a6149f7ee
1502036192	8ef4a02d8f97da758c45bb818772d467
1503203388	d4d9644f8f35a1ed0254bb2425a6991b
1504629582	718eda7cecde83cc8d63b57223198860
1505182818	08b65c803df5ccca9faec9b237cf1b83
1507715291	f8cd7d492a337ac384a0927494f4e729
1510545042	1f5f9a44044c7459d001ed3a20e62fb3
1512186471	633e3ef81c1f56aa4896e43a4a6548b4
1512565723	ae92f35c8cd8fd88e34bd4a7386c00ca
1512941217	df91237823d0ef0b8ba44cc8c2e90cbd
1513149842	607ff105f846450cf1af44d649fb50e3
1514188563	08fdb93bc71ad2135e26d349233aefd9
1514618578	755542570c4d779d1c5e4f6d93b26afa
1517494837	fb8c8cb72fd95a4d79ab83834d448475
1517812985	71644cbbee8f512c4c5b86578948ae76
1518091154	3ebd63d93dd3c19d126099cb58159227
1520191277	2824ae1f683134480eb9427a82a5ea94
1520288254	dffaa129e6fa164d3267519469b7c86e
1522279376	fc150d8337cbde54b9cbbdb94c4ee2ff
1522329374	862b180c17ef1b86c6cafc90a9ddde7e
1522374152	b9c0e606a93e07c69772c930ee93942c
1523439686	459315d4a01edc869f2b78e2bea7fb19
1523565832	195e86f986450f2be40c0488e42311da
1526226664	5c7d3fba09d3d74750d0d1e75884dd54
1526914238	d5d1e027a54f8b248486102dc9333593
1527987715	67a4e962b94db33bd4f6df3f73794d87
1528046505	9a1fa8f07b6fd4333d5aca9b560eff5d
1528731662	b39e3ba8db52d374bba78680b34ddc9b
1529468828	2f7709601d27ef838b090bdaaa5fb3c5
1529707341	5483b36ede53af0ac38e4b1b66621cc6
1533462572	b8635068f7800643d704412ca89ea96e
1534858229	49c06bd55fef8031e148589f6293ee99
1535926928	1bca61f7c73da352c846c15e94d52859
1536071940	bac342d598348b7caca405b8f2d6a154
1536700055	aa31e6da4f98585ac7e122facbdc37fe
1537508755	027e5f5c5c3e1b87f5e27b907aa22827
1538469568	0142296c5561beff3c306818ac70fa03
1540778841	ef72dbef6eeb7b763b03aa04aeefb96d
1541567432	92515e5132681ae4a940b928511a3d95
1543209687	f53fabe5cd43487d34f7c9123a000bc3
1543742359	2e9c48ce1a8385a635882ea0aa232067
1543875444	c1cc4bdc724695aa882e1fa3c05d9097
1544908020	65d75a6fc6658677a68466e72c08a41a
1545334333	12b73ee3d778325e5ba884d5afd6da9b
1546450678	233b5e4a4f366e62779111511a3d4e8f
1546809682	a9e97e042f890c2b4eac197978d3501b
1549111810	1c769b8395f3f0675f592043695eae4b
1549280166	23b204e9538bb5e6c68031c97532891c
1552327479	17f5460ac397a58bc166b64dd312be06
1554214835	cd31312a2b0b9c81d82e91e26aa1ef1e
1556370658	2b5d149ec7fdf1c3df21558309801959
1556375401	1f9ad0d60af44ba00d62b6b828cd86c9
1557182020	ec22068656e366a8f993e4e277bf132d
1557779217	a04b9570ba8489bc9877077180259dfb
1559248350	5252346fda105feae838fe8b5f55ba7d
1560857642	dd9073da1fb623182bbda34eb56df956
1562186634	88ebadb56299ea54de5b9ec926bd63e3
1565816532	23871c36c192927da116699e898eeb67
1566157970	2accc1e955e516e9a572f91213d7f2a7
1566860552	b51569ed73e7cd9fc6e7cb728bf5486d
1567826920	f983a27ebc2578b0bccfac149d549ed5
1568974325	d690f1cbcb23e94c4d6ddb9d4dff1e2b
1572334595	c3deff2d4f8d4ba92a67749f2e06dba3
1572460108	1ff19bf5bdf80c87ea99a38af878289e
1572612847	68444185c7002524bd352d6aef0efc65
1573476945	8000a2a7b8560c915d07dd350d8a25c0
1574157592	ff15386ed08f4ec62bb5596af4cd3044
1575213904	7491a4e50083df0c2492d38b4afe0881
1575709657	a16061ffd0bd94b9a4838e8e5ece8e7d
1576843252	4aa6e3995f0db94440378308bcd08ad0
1577114397	531562553764647e069b5960014e9eb0
1577955980	147ca82620b1cd452c48abf8dd654495
1578161378	b3c4e5fba363e7393bb783c6892cc27e
1578369894	2447ba27df9660ae965ef249e5c139b5
1581018200	cd6d73e00f5767436c5fd1926f1527e6
1584247300	495ae86e3cc4a9b8a77a906b35f71cd7
1584367096	674843fbc557672e35fc060bfe49f018
1587117793	9d50711e9a9874fc06562c0c766cf06e
1587806635	1edfb35c5067ddde50ec5067bb6058f4
1589581602	6e139e6c3ec3837c1058f5ffc0ede8c3
1589585318	f05b19f830be30ee602c8f046529cf4e
1590358265	190f41291b3da8227a9ebc66ec83e3ba
1590545973	e4cde38b932b70e9989cdea0d2e28bcf
1591285622	498c40628640d13ac0e2c754dde07af9
1593861500	4f50b144341888c2fce4c12fff83e0c7
1595647699	873e3944373cdfbebafcb2e317c3e291
1596277235	1ee88d56ee71180d648f06ffd422364c
1596500440	59ab6b069a9efbd0344691c2924bdae4
1597838504	98a5ed5c0727d0abaa94336f6408451d
1602621853	00f08625dbe964b171d21a7cb3001979
1602650139	57e938a8fe1fc65e08f6bec27309cd89
1602828052	6a19d1504138ef6ab0b591f2a1ff2786
1602837607	eaffefdd665345a8c38eff1a399478be
1603523210	d88787f4ea9bce051b328f29884ab74d
1605274417	27fc70ab4d5320cd550ac15d4b4ef9f0
1605700140	9126775b71e0a4fd1366302cbecac02b
1605915133	32fbbc9f12d02b37ff2b4bd54d0173ec
1606131919	d33a2d9cec7fa5253b1acef277bd2b3d
1606180191	9acf71b74e88c4ed3826634873a906c5
1606229952	d02c81b513a9c7d986a64a4a50b00098
1606882777	21836f5560c0eaaa7bf291fa498ed087
1607157573	8c433d9be2bad21b2e4b1c9a878c60e5
1607485552	be890c112ad925f6a57c267fccabc6b0
1607718368	ab8b1bc271ff8f266c816ae9d207439c
1608079165	baa57c9d2324ab3dee65c4b093eb622a
1608663113	a4d99e1511497624c96cd6a2b59bee15
1610323513	f1dab0ddf43c5863a047dd1858410ddf
1611009511	fe673b07889c9a17cb157681d92bb4ee
1611639711	ef8151ee6c63b1bbf005888c1e1a2013
1611901413	12da536591433fc469c4a3e15e03f095
1613471199	b7e669328b396e6eb7f559b8589c9f30
1615449922	74c4316977ed76749f0f40fbd563357b
1619745781	019255b4ce4d568f1596afc6d5062536
1619830678	208ab8980605f6952af3dd2c82769b43
1621932008	4cab8132209b461d26120f3d763dc2a6
1624430983	7e9c0a43e0110baf8d6da7a080a81f99
1625374162	92ec0278e58988471c429249725d3696
1625494571	e2d15f036acc9bfb3b6d6d5838e3bd35
1626959955	d78dc5d0114fea29b7913c33a82ca996
1627740448	a29aa3ecf1c965a00d994a3a383f1367
1628603643	1875b6655a9db6ecafed690786a4600b
-1715896990	daad6ea4cd50284cd40667c541447e5a
-1715531333	4f624ec263be335e4a707864a226c589
-1714747327	20bf53efe2f233ba19fb7c7dd726327a
-1714344026	d43a0903873a861b4cd422967651838c
-1712616241	cc5b1477316e3de9f7001f6ed3c6ee91
-1711373898	d250d3de7e6176d090eba40b1276b09d
-1708215062	16948a659fdd61e91e93ed605371653d
-1706775600	94419e7167d11d047be060cbb9555101
-1705748288	d3be5ffc8a7fb4ff6aa71926ea3f9a3c
-1705067094	6c3effbdcc7bb9ebdc4b259bd64bccef
-1704981047	5d4a0c3aea0e462aa1deace102e6ff04
-1704121096	b8111ff8046b695a22c67269ee36767a
-1701889459	1a57fb166d72d745a7757173c84e3079
-1701151259	cf8ea46cd74ca1f974eeb2aa25647f95
-1700242413	15d146f3fa8ee1cff36c840df0160cf1
-1699268112	b81d3e2876653ae797ffc0967c4955d4
-1698285182	ded7faca3c5d5afb86ceaf9f29eaa4ae
-1696806105	3c127bc900d2a2765f98a24987f3153b
-1696453849	91497865ae658df309ea9a47bfa3d87d
-1695867246	68d1abb5e5b2f08fa70f2b894cd9305a
-1694751180	d1cdb43537616f3d5ff5a47357b364cf
-1693634281	8ac7fa8b8b00f8904fb84487c818a73e
-1692541015	1e3e8bb9030347ff4afcb9a1d64ed2ee
-1691496715	5343f7cb2fc21fd989a4ad56649dd5b1
-1690132139	fca907136e8f3c41d40cc1c876eef682
-1688913415	b77844ebca46fee08512f9b3218150f3
-1688547190	c49a2dc28baea70184353fd704951a9b
-1686838458	94616c854c763e00abab2c686b62b5ad
-1686643379	651e312c84cfad97ab4c858f31c96273
-1684872364	a713988580db648e851e3d4100f80c03
-1683504224	160de4794b7c58c1fe95ec59f2c434e9
-1683037645	5e507cd9a69a02ee3ab407e18e05c68b
-1682171104	0f1454401f9249c0a60124c9222ae884
-1680800499	41343d4057f8f156b00b43466babd7f7
-1680473612	946ee606f1612da23ce53f045829a5d7
-1680013304	795bcee282775eb0d8c5ed2b5e9b1d60
-1679267251	1af599567d50f67abb4d4d12f220d027
-1679247199	c53fb7770d8f2dd5dea7356899d2f46e
-1679002241	1641a3b1ee7a60141e6edb7f7e0ee2e0
-1678953475	a0cd67cefbe36b3faac71bce84bc5ea9
-1677417629	66d4023ec5117b2cc68b00d15e29ebe9
-1675546792	da1cb0c1061c19a6a8baef780ef9c79c
-1674182555	383aef67f76f25f1cb44f7bd4b6168d2
-1672132919	fd8626c417c48520d52929921956f223
-1671308566	eeae134b754271af61fc1d3c1ed063a4
-1670528364	6526630fda755b6c979bc433e014639d
-1669734386	eac571bcf16ec1c45fe779764d245c36
-1668272985	d08922836474493cd04c80c6b3c6d462
-1668130398	50014054c8e3a3e0c7c6e3002a69fdab
-1666017552	af5f60ee5dae5a85e6103be96d3310c9
-1665980078	c08316c778b9a8944d9869a425c4c86d
-1665224177	358adb8dbbf235d9b2bc0c5234a5ab05
-1664980073	a07d5d3fb5687f9f8a99c0bf0d7c9491
-1663934862	ad990ef7180bc78cd71fc6e61932af6b
-1663550114	9acc2d2cd91c467aa28b936ce6902f16
-1663233263	124c14c69791ce6e70707d48808f1581
-1660972414	03cb8795fba1455eb421a0d13410edcc
-1658641305	b2b8bc8f4da4eb3fa380d5b0fc51517f
-1657990392	9971f6adff9081107c3dec0b44f0dfa8
-1655162775	c2475f8f2f8bfd400a21dd2795d22118
-1653326147	243ec22064011bd95ed28bd2356e307c
-1652240392	7c0dce86eba951c26cd20e68be50513d
-1650873484	d9a54b3ae0b3456544b1365ce5e585ec
-1650395812	aaa2ee02548f25c635cbb6d2c9ceeeac
-1648531715	f6c96588907ccdd37bdfd7d617a98234
-1644580866	de2ef48f7b65f19ebafcd976f2b9e169
-1644497725	9153a79be74496cd4c01a4c6ba76ec41
-1642816136	b0bd366f84ae1b22b9c4947fc64c817c
-1642166291	cb12e6b24a49fbce7da9d9453ecd6e4b
-1641881199	5bed8c6fe5f9994055071dcc2892c422
-1638843540	4a2ae26940dc03b93a2e73ac9b3fce3a
-1638029325	3013fb39724e0e659e800789ad2f72e8
-1637194533	26065bdc117f78491e904991df113c01
-1636541695	fcad04dea8708da9bb515f9c2d9edf0d
-1635629040	bc381deff4922a81b52daa25c0f93f6c
-1634930460	e65f378f8a1cf2a0086d3c61532aa05f
-1634327259	c1f6f03a17e024c6e100c2ce49ddc3ea
-1633864124	d9129fd9dd995fd9fb3a838a855ac23a
-1631918152	3eef7e79376a05e7b4f66977a4d569bc
-1631555102	44e64b40e5e6e44ac0bdc4702e90c4f8
-1630599091	cf3c93a7cc1a1e8f5aaea79c88262e9c
-1629894409	4a2071d8387ee97c91c0d1dd2f6dc59e
-1626593326	595262abfc558f568798e91349fc1866
-1625390478	846a096aef47c39be602426ef624c88d
-1624970283	387e459fb9b3755585b1346c7c633b3d
-1623827437	dc61cae51c9a48dc710d892614ee65ee
-1623610458	614bce8d8ea105643015350758996ce4
-1623326813	0a53778d13c1fac94497e110d42dd560
-1623314865	7a886141fdd8dfed06e2dda6dd9c2eb7
-1623023082	117e95e37881b44cc59ba4b56a8c40df
-1622841543	ab6aefb601bd28f33c4584c25c396678
-1622077587	59afa5ab1d77af4e556eae3007304065
-1621993999	80dadad0162e7b989410291dde1bb3aa
-1620326541	80ff03a1caea52f943bd0d90c7729738
-1619334289	9bdeb5e7036c7e1ee77486f7b116eefb
-1619259065	61f231ab6bc5b4afa2d1745820e58e6a
-1619173789	aff4b8abf60b7679cb39ecf98b373d95
-1618765372	378c0dfb1a6568312eff89804a21685d
-1618563402	80afa426ea0b7165851e6e214e3dca99
-1618514309	51f610d4d39d18ef7256ea44c71fde61
-1618227234	188684bffb01661ce3593f4d8f3f12a1
-1618042918	adf75b966f18681c358fd29824fc78b4
-1616271629	6a7c9715e31871983241f8a4c87ee3b0
-1615153404	8543cf7d469be375d26df81b12c5d91a
-1615135424	9da6094bd57984f0a90b3130d2cb59ed
-1614587399	f031d0a85cc0820a10951f566423c4a6
-1614207336	b331c353af1fe51910c46c61f2ac355e
-1614182696	d4a840b445144a7e54809d6693b13c8d
-1613309113	a374efecb8019f1f1bb53570540328e8
-1612901639	4a4a0b83d35101ed9f014f0b08982049
-1612072928	36a0e2245b9de6e1757639115551dea7
-1608996102	057f192328efeff0a20ed011b39a37ab
-1608794376	e8b77fa023bb920016d8e99ac83f8257
-1606284677	16e758c00ec0e6c85c712cee0945864b
-1605266799	fc42ad8d02becb702ea5689318c1893a
-1604609049	d12d9a124c26bc626d3de31187ca52b5
-1601656636	69f5d564846546279210a1c414e04411
-1601052695	17dfae222cf9a0dfb8ba01a2244566ee
-1599372924	1536ef2f7ab2fa0e43342029edd4da3f
-1598779351	15ab2a9069f6192340ac2ad31ad1c51a
522175794	04a3914fae723f2809f13f6cf8d35871
523657611	1a323e649da45bb0e8f59e9fa464b44c
524647884	aa3aa5b94cdcee1f360c6366a85daa2c
524856709	32c065b1182977cfd1f95873587f1269
527443181	c7496cde9cbcdaf97a8e35628d259e6c
528222885	98bcb6447cc8009f129a88ed4588f35e
530034756	46009d33b1c6c14c897d4173e75ea4cb
530604533	d7f80fda84b361d4a33f6437a07eeb0a
534520170	4fec87a5763cdc7f39adaf645abf6fce
534611802	1b46aa6ea99504cbeca4744d77e5debf
534777746	936810503acb04ec9e2aed3ba654da20
534819005	93b47b32f3637ce8c2b835844d9d3a94
535270153	1b523dd944325f0a9d71c36cc9efcd5d
536226634	aefe1e05f6bf677676caaf7d6fc1f51b
537350847	4135b945d2514c380a93911048d8c76b
539574988	acac9ce390c293a729072b433b559e3a
541288009	a889f5e0318addb337a6e6623eaf8815
542355089	3214b5b8b7e7ca101a0136d09f1c5f32
542505104	d11149ccdf414fd1c4e5a9bac03d371c
543301988	f05164d804c7f39383a5fe968449b5c6
544380282	01db1c3fb2f2e54ec9413946e5ac9ef7
546244117	2d4d75884c2140461804fcc4a93a2b10
547150321	61f04068ad832e195e4fe28bb48cd02b
550006513	7dfc6e13226174269cdbd954a206e1e9
550166838	2b878f009c57746602fadf5472619b14
551030853	cf7fa8aeec4bf3b7fcc74642b36a1361
551107669	3900a9ce04233a907f6f8e0a61ea30c7
551838588	8482f79d1027e7c4e1135cd8aa13c11d
552407507	129fee14d9ae5f35d825e0f49ee8ec7c
553052374	89297a4092dcd1dea762fccbe27b412b
554155788	601f9898bd806408a79f4dfd6c712107
554233925	9723df95c5b8ac19ff0a28619a60a0d9
554371860	b7bf2cc07aff5fa0975f4550d0820076
554518272	ab7abfb093e89371f2aa244822b4fea2
554682100	9c8c1eca19984f57e2712ce344ad15eb
555013394	dffc129cdd5161854d7c004d4e9b4a38
555503774	891cdf8890555cbc6f7f79322b63d67e
558540516	609b805c5f8a3a6acb3daaefa48bfa13
563129756	9f26e5618c42d468a7243de92a8c407d
563804336	48892f6c64b67beacdccf4a29f9653c9
565002403	36b92cec7586a1f20fde66e8e8019fae
565544599	d18c6dd16417efa48adc0c33f11810d1
565593217	e4934917d4b3311314900d17cc314055
565820702	a712ef3d5c03cb42e0876736905a2eb1
566224531	f509d60b002abc937ea9d34bfe950162
566407311	fc612f9b5f52bf1d68d6ff6f8d0bc5ec
567610075	704658584451de2aa398e17e5b36569d
567854085	9fd641d077684b896dfed1c54640a840
568273698	93c9788a95544aa0cfb088d6697ffaeb
569474214	1b34ffcc02a29041b3d1819259683bd1
569926234	59a10c892e1ba6789b32a0a6818785a2
571211149	a1fe95d15eeebf72bbe98374a538a6f1
572981226	2ca0d1d448447d0cbef2296e658ee0a6
574931386	1ef1ddd55388131f6295e72ce38ce3ec
579276941	2060e4b035aa7993c03b39222a4ddf70
579798023	2abf25a9c27df9bbbbf2bbaea38f7984
580675320	67ea957f2e92353e5b2d5ce7d3a48c27
583345498	0e3294bde3c727192ac75ee961f4876e
583738509	78f2033dbd81ab72b9f069602e327826
583932467	9277b006dc79a82684b3ff81886f2294
585242886	5e6db82ffdc397c0890298c511ab5891
586138767	84a378c7398fe2b7564675881c68169d
587499959	83a217ca78dbb6fddf87610723ea937f
587665343	440cf926ae4b3a29c681953bae475fa2
588597399	07e086222a85df0750c6d6c1c5666e7a
589105020	0943c9795be895b87903423be1ad9e3a
590316836	bd08ad571b194e92ab6d677c8351ac78
590760366	37b94ed322c230f1cbb6b39a9d98e0ca
592935884	ad6aa33c5384c2b2ac0edbd019455d3a
593139599	a07412da1b9b6015ca16caa1497bc01f
593761074	a4cf38e49b62da541810a1922bc9df1f
593862259	1bd2a0e1984271010feda5f981024de9
594103761	3dd7aa9c05c7ee6beaa62b31a2d8ea68
594595632	716b05bc1ed075c1bf1aecbb92775cbf
595338299	8eec8f7a8d965f26b98efa92c7cf941f
595988335	c3fefaed3f622a49b03020aa2f76c8d4
595991133	ec85c22dcaee348ca2253a8c18d33aa9
596628885	a311de4aa188c31ff755433172982545
597135195	7d48ab0b5a421f82f369e4e7fbc8e76d
598122255	915c0fe5745ec6d14413ad896eb73682
598879313	de3655387be2cc0dc13b025ced18aaa3
600426256	c6810763bdac05d959d059a0c011fcb7
600718718	513571a92ba038a2b83c85b786cdb217
600999607	276064c7957c1b154cf383288458650f
602024523	c1c71b6333f1523e4e48e92c633b2b30
606648192	7feb142f172a8470bd1ea38744c8ec60
608698971	0e534a7e398d995097e3d3dcfd46d4e7
609801449	191ac73dc9191dd32e81ffe28ef5ea1a
614572993	d9e216143e0cf786edbaeee9cd7875b5
614612468	f1c7f6307957f18c342399ef8a817a47
615732901	958bbee7faca2566a0048732531f350e
615813697	8d405b896eb40f8117c5ea00dfe3d2b6
615890529	764eb76ddc1fa2c89e9e21eda3434ced
617580963	20b3fa04425a0b918f33421c33cf1942
620186532	67e028cdaaf06e10cd0b3d5d572358df
620274211	3ee43f283f38f20a881b4d8d0051f83a
620394195	2a8c4fa088093eb14690877cf0e3d162
620841588	d52cfbdde418e4c4fb01edde247d3f9e
621339835	f83384fa68221f922cd6d1a2b9402180
622650118	500e0954472df7d8b48cd8254a49f97f
625308869	eae970a456382e7cba328246149e44e1
628153806	300265ae47965c5bc2081d16bc04defd
630525819	281a592990809a6e7d7cfb8c034e6a30
630680950	58f9543bb1be02faaebf57f3eeff60e0
632110269	822664534164ef309cec80d3f179d117
632461012	5bed6bcccab6ac7eaad58dbeed9214ef
633451373	f9a29496453451008a3c201ca96e0826
635283556	dcd91692006974d190e62dbad8e81d24
635744112	4a6352108035daedeff670f970b411fa
636315224	9f560608f343e604d6993af20e174aa1
641273993	83ac3a2a2439352c1ea15465d16c98a7
642732762	771ecb0faee629b58e57f33358cc99ad
643847222	739ba76a9f04b2dcfbc885314ddfc106
644587744	35096c37b486aaa527c636995d9aaaf8
650718648	f5f7066211703ac99091893f42873308
653032548	4a49e0a5624b0e722886278311cd37f6
653188540	6460c8363b7bef30ee5a57a23f587031
654914571	79cb10217d14590c42fe43f55edb0035
654972206	41c5073bbc7a37fbbd71472ef1a3c46b
657086826	bc36ffd849e25678d549ec59ff88a866
-559754814	a7457fd37c9fba325d990585aca7a8ef
-559614062	d5f6f11d2133c1ac651b818917f92497
-557418507	300d0a1594379cf1f773fc9e6589ccf4
-557217549	778ac6664815ee1b3a67439346df584f
-556708430	b2f9ff287dca4cd3b49ec5fb03e26f96
-556179294	c88c808764cce789886998af90664a5f
-555948428	8f4c17df7d170f87c79e77b34655cbed
-554282504	8328139cebd716a001233fe735ed7144
-553911194	a1aa656955192b7cbcfa9d495d5d58eb
-553585703	e71b0769009865b3c4607e0a6430d1b3
-552558925	652d1e3d2bd4335986732df794991f0f
-551983663	3d482def6cdc04649268481422b87793
-551124844	23d1a8365318322b5b1487518035a754
-550901034	06bcac35fa052a64dec39fc09b0ca6ca
-549851268	006263a488f1d5e49ecf911176c12ba4
-548344779	ae71e2bed80d42be6cb1f234f98bb566
-547062475	bcd3dd12cbc67d5b2d90d32458bfd9ef
-545884000	77aeb89f1356a88399f4cc0c89a8e1c7
-545498089	26ced601df12eb26cfeb3868551f06ce
-545486586	f9850368f2a2b3a417006768c6db60e6
-543974947	26f363c42dbac1fe53644fe0bbcc1376
-541456315	5464614fc67867b7003c461edf4d4b82
-541302901	840461eae8a9e216347c459767d509c6
-541053690	39c60ff3917b41f2d8477dc486dc8fca
-539210228	ef6db1138d74ffba11603a0ea0f37668
-537383880	17c0b863ad26e90c515d86a56b1e957f
-537103343	d6e9a5b95815a7a853e45d15bc9eb15b
-536437719	4bdc7a38c2fbed1c61d65355bdc10b2f
-534609588	2e000e77826318c3eeffac7975e309ad
-533681119	4fd405385d738c3e855d3480faa74cc0
-533211705	093da72b7202c9dc33901c13c7193b98
-532421368	ef75f6da663e76eeacb3a40849bb7371
